fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.794061364401619,0.355012568323521,0.31893129909450707,1.4587974805877029,0.08583858934176056,28.60522377018031,115.4162414086171,0.9952760213195719,3.232258433774801,0.5967066655507566,9.782625763724607,7
8.146787940315281,0.7068175068959799,0.15855949131239916,3.219804156968465,0.10923488558376768,18.82217154141336,6.0,0.9942573895730945,3.158047016400007,0.33,11.553089740308764,7
10.039755488766582,0.5123904538220102,0.2346817671461497,1.2,0.03886341589895647,21.733301059241843,104.33513009621635,0.9975899891805587,3.409443181850978,0.9357189683686087,10.328444494672013,6
7.986206072482965,0.3305704992353008,0.13132477857210748,1.3543275233292456,0.14778510512799273,9.511169144961261,39.77272876193392,0.9950852438243276,3.321014394818778,0.8302741106797699,9.196380213231366,6
7.113067593744265,0.29441990382615285,0.6451353814512055,4.354275676177498,0.11066650956568785,25.26820366450485,43.51968699633106,0.9969173286027583,3.204302979856058,0.33,9.667896824938222,7
7.831306272034528,0.8781899350235354,0.0,1.2,0.12627239048796718,18.190305881650534,74.75232014674211,0.9974095461753445,3.4304458031663634,0.7829213170670843,9.659257757757281,6
9.899183444498561,0.5012151158896208,0.8083641662599118,3.7077868907860236,0.05033690021251958,12.8055340921361,74.54423669426316,0.9985395346904633,3.2670352473555466,0.9168584854976923,10.358352439027302,8
9.143480339516492,0.6985707410114879,0.19577905915724314,1.2,0.034605628531249384,3.102407501214614,84.55273331580393,1.0007262968444832,3.5447398685551117,0.6263018096872474,9.507400685562022,7
8.375255554693494,0.22253850897053667,0.3048548494814457,4.530121859046052,0.14258753129809695,10.802865624406953,91.73017280549931,0.9971506974824238,3.1636776843441043,0.6833352914784829,11.922675921639366,7
8.625616809056211,1.0047850798335023,0.16078868065514812,1.2,0.03258578544440143,4.250506779182693,45.18956025515704,0.9958918132064956,3.2205536203885234,0.6038182615053526,10.622779466275656,6
7.348437794887682,0.6907840331060832,0.15283962362746373,1.2730487591353379,0.09401734633759574,23.895642258863294,92.15305597779509,0.9998510282233181,3.329659847875891,0.7463556717121677,8.906799285581018,7
7.97028601924749,0.4840207614520624,0.12088231834779972,3.4524796091808554,0.1348928040893332,28.714514050683086,25.80076147659611,0.9986913761848115,3.519098821016943,0.8336395393263938,12.043670551026342,5
7.1723826529833214,0.4748901455860082,0.38423901278829076,2.878571387891268,0.08104030745207161,25.52082658876364,36.45572949874921,0.9970199277527879,3.200120726650432,0.4555141624260689,10.351012065922497,4
7.798875216690437,0.6622276630945393,0.0019480582108593603,3.75298241053273,0.14199362196239268,42.00321258591556,40.511704230464595,0.9971493251976785,3.367981874870524,0.5379524248402481,10.941412581227747,6
10.588503048165263,0.6518927036105084,0.3391806234061071,1.2,0.07423675972168976,11.065727324281779,29.173885735704044,0.9967511322758686,3.1307489493457563,0.6752800041012404,10.728213201032421,6
6.467617920658778,0.562855270471539,0.0,2.0984724269330455,0.026961354057291505,22.164009621277273,48.4692730709793,0.9970082018590107,3.451175629104639,0.7107371492933182,10.84664157343708,7
7.129179967081045,0.5319581764764015,0.3219704665169351,1.6360905071053882,0.10458610943211441,3.495772871880124,75.99237335075387,0.996506455831879,3.2096191534856553,0.727267570349892,10.03244533886294,7
6.167691933009222,0.630992075124665,0.4313370951271164,1.2,0.09631991358457931,13.82886827630085,67.92928265815922,0.994847822083539,3.4052910018960603,0.6252715607179489,10.753916295786501,7
5.799455112781084,0.21649336044556816,0.02784136961159983,3.3342564419285123,0.21333488345894827,1.0,26.326235437447817,0.9967168595718197,3.4132424453151557,0.5080499237532877,10.24031682213006,6
7.9824877458680055,0.4631705517294345,0.39896109432656135,3.8202720252495137,0.04257988329268806,21.866040331700294,23.617368472997928,1.0000388210124371,3.030346472612947,0.8254945519856561,10.787452111023297,6
7.250064390938664,0.23356450550728775,0.2797632280186211,2.028387312943253,0.07516318604952049,12.167337539400886,18.359083840178112,0.9951495201981216,3.342236335129748,0.4503198637500628,10.20127196970465,6
11.294871182346728,0.6388266220464509,0.5737010265179896,4.631795819014638,0.05264931585136511,1.0,49.421250954255704,0.9961845844930318,3.2321239874612986,0.5743130165223324,10.089655394193674,7
7.819160871497752,0.40835348521400255,0.10751078736089295,1.4000196907703204,0.08030322466612558,8.707306349181827,6.0,0.9950053533943062,3.386770663846982,0.6610281968557415,8.835624894273629,5
10.491974667831041,0.24711594583774804,0.8050373217073187,4.597854253791858,0.07840828567690072,34.72770043987871,17.19924687776474,0.9988989313617798,3.175394685710444,0.7404736298864354,10.394431255404212,7
9.945611007399078,0.3871184256765855,0.0,3.2871346836615722,0.04600190836315609,20.209513816134475,31.404786708989075,0.9982764378458101,3.22045951762756,0.6083820113994055,10.64033662321562,6
7.944777936119177,0.5568841162638414,0.2073942778791361,1.2,0.10900716765575373,23.975472961035372,81.22170451367143,0.9942712056413278,3.494563636701324,0.7860228461914616,12.378295239366008,6
11.887230489545558,0.4930588911399542,0.0,5.2741339739157365,0.07693523801179518,17.218225432647515,42.15159807847904,0.9928649213859032,3.4826457607411476,0.8706340782116907,10.912921627103007,7
8.756507776990176,0.3188318193741009,0.6217002936014555,1.877731453532562,0.15023769949054422,13.99363132325006,79.59276058892671,0.9983448322397858,3.1569077169284534,0.5521195163259502,9.62459000062138,6
10.872115752206781,0.22312365168848913,0.2202768111749911,4.187164835460231,0.056517815205433385,16.063579645000292,52.67121069598304,0.9941553924682227,3.5866410993128364,0.7245671896604648,9.31429494093999,7
10.67421471568815,0.5433079016654904,0.2373798352998363,2.7039087707014855,0.17448453435195643,18.47704360434974,30.895557444536017,0.9982737060778991,2.912362887702426,0.6998489731616372,10.686158531605487,7
9.004901574678131,0.42546174078491705,0.3542152386361905,3.0242177142325644,0.09996607829963199,4.385149321189331,32.24963150853469,0.9954876612329931,3.343045154641291,0.6000296229154266,9.602906004488606,6
9.576922441269947,0.48354547222447086,0.26908701459781537,3.761689492689231,0.14675267166049963,23.91215116525482,8.136687898772742,0.9980204993708868,3.1121945672084763,0.33394248412917266,9.791729791749685,6
9.36092140570311,0.5012566662521061,0.1571853042837464,3.684191658256605,0.09242631288427479,27.67918866586855,125.56468535543712,0.9975438212097201,3.367192381033078,0.7182121458465424,9.599505055934312,7
6.354755566634097,0.6074118236915573,0.031237022380480844,2.0209948116271557,0.05030924320676923,13.835811332084525,83.03586294475929,0.9956807371814564,3.2697068928532924,0.7368909935098795,10.048412145080583,7
8.397393602570128,0.6824503703185844,0.30201754644335155,3.244331834314033,0.0746145167525208,10.40807548902585,66.36257143255281,0.9950299151749274,3.153283555217598,0.8428378287555538,11.18765089564299,6
10.126220297705924,0.5563716561725198,0.3419783902110009,3.1392397881779024,0.021821894090628763,8.109955503729562,6.0,0.9977940137544928,3.1964395767806533,0.6010432652184899,8.4,7
10.894516739514826,0.47231674104326415,0.40212167491632855,2.7989856795649435,0.08175792003890514,34.371774337405505,31.641501681568343,0.9953840871321701,3.1888589843806456,0.5445989019699397,11.78527541902314,7
7.074912557885686,0.5344574368572446,0.6334181015582392,2.2153568526383793,0.09508836517819601,11.151156188467656,14.411522003991692,0.9988070624532015,3.3217631987686977,0.502523963601255,10.181574290085955,7
9.199013213082134,0.4689373458932682,0.0,2.796190766471947,0.08914897139721592,22.759800299252678,50.69699486747371,0.9951185351622827,3.460107742539482,0.33,9.721531887761977,5
8.556479362571809,0.2343403963460382,0.25713373250298616,5.254557044674204,0.14951738958143262,13.909476197432115,15.991591345681943,0.9973656656095304,3.611656750493907,0.5891981012990056,11.349903473571866,7
8.099614090211288,0.7265503108321235,0.49643018880607126,2.08696170704018,0.07999070994004331,13.341884414961733,24.44743990321313,0.9959586114386756,3.283682293482303,1.128304573151079,10.179312382891975,7
8.905204469682545,0.6926189952478047,0.24634073935661574,4.189222387725892,0.012,7.8701281478399086,16.852002100948393,0.9967108568100503,3.356017390635855,0.8740600029081458,9.279863887446647,6
8.670595598132435,0.8879001188445074,0.0,1.6325090065169499,0.2535710555151097,5.711855291012833,38.61211561525977,0.995368998717839,3.492677223097975,0.48932859630135184,8.771638077477766,6
9.220392867083401,0.9404898751659694,0.024702480778515057,1.2661594727481589,0.0545413985502838,23.669167982588775,48.849881856370885,0.9963606477727213,3.240863786695521,0.5705034848177893,11.144125867940033,7
10.750918493615089,0.31831637619450315,0.3324282714386907,7.0869590831582,0.1325310201131885,5.474313959684272,39.483682041972926,0.9918326720320898,3.18940495237542,0.5694250229385776,11.21291908333229,6
9.633016904469992,0.4696280143318109,0.32551748602783476,3.2560338757849405,0.01630040646089341,20.75645201571682,96.9326227120425,0.995155447283517,3.610057501456392,0.8957504815952717,9.958038116946737,7
8.828005140083595,0.9820771274366257,0.39777874268479396,3.2945188458054586,0.09852497215301265,16.851131196555716,73.18541715650824,0.9955835378015208,3.2823157843134503,1.0361708375911058,11.813817601676572,6
11.469862596599235,0.5227008891951977,0.12160830072584503,3.333318880567883,0.04965634702064577,23.802704612031988,20.738220926096023,0.9965634345937873,3.3434698745431124,0.6732653347882905,10.43833911052333,6
10.186880312996571,0.5739579624584153,0.3193778146346666,4.4702195891484235,0.012,9.495483938799165,57.212426919488585,0.9991570643605341,3.0630044889612007,0.7028237885960592,11.820965227775485,7
8.142922654374308,0.25619660869497574,0.0902859714996983,3.0709340204648554,0.07370793023300032,27.241513748460996,23.448249742117522,0.9953743120196069,3.229332858905611,0.7464667461750867,9.375616634063709,6
6.230895316000062,0.5570519536838193,0.31939201879230134,3.642710621580069,0.0846469281631666,14.417498888051462,33.50042275956537,0.9993865717982958,3.60061939983881,0.6553046272391109,9.24461812390529,6
6.62068784243521,0.8777492674566361,0.2801103174496726,1.2,0.07671236158816017,43.112794573750406,62.26558798778173,0.9950633045876147,3.381272194714006,0.705937321258052,9.850395245061323,6
9.886495162136578,0.7615926458186351,0.11403659616904821,3.8774929521422328,0.09842632736933465,1.0,68.39988469021065,0.9945945682681926,3.3055830245698536,0.6661894616380296,9.97246612510576,7
7.228468785269932,0.42020276812666224,0.5660548898449106,2.1685352187474427,0.074333119923885,41.403814749807495,27.173486729892083,0.9931199890898083,3.5246321969203915,0.73925489619187,11.631662940533852,6
6.586305688909689,0.4586630540176851,0.0,3.440439475068622,0.09025004135841769,14.573157020410545,10.149790594756766,0.9978528908292132,3.056655022862474,0.33,10.713877106348765,6
7.011254944631761,0.32643794735103265,0.2430920132279998,1.2,0.09499526407775191,18.239422068048036,49.3854450751305,0.9968634426075778,3.246128605226837,0.5764883225768387,9.58761033033862,7
7.131446669445811,0.376790634755053,0.10984794277838111,3.3822514293111587,0.08534662982778957,9.554960968103934,60.799077242345945,0.9977403188166358,3.6603482156846154,0.45682299034697316,10.411940035437222,6
9.746101035229827,0.18616185281843545,0.6184983868126921,1.2,0.07897353588650233,1.0,25.500297472709743,0.996950079309079,3.302304806215178,0.7753161155924562,9.941984590961017,7
8.03353847117013,0.5147324585612464,0.3836956214478796,2.1137183413893523,0.044998285016106455,10.35183389378605,73.36464362790818,0.9966825253883033,3.301239532970446,0.5244467622088412,9.539978817666885,6
5.966963179491011,0.801819922387474,0.146631028679626,1.2,0.11493894338819337,12.060286658839221,67.53273980743299,0.9972404051068587,3.491588440300294,0.39196786376391773,10.3146763115595,7
8.352776326196008,0.593977746336875,0.21685409502912922,3.3862514167507367,0.07369912467690655,17.819417983672782,25.020542918771373,1.0007897236523149,3.5022929860990044,0.3539738823752612,10.195783961773486,5
8.677852425162012,0.7759230181938318,0.6236389010563006,2.5969778336462253,0.06990019089924873,27.67195262260869,83.68233591476648,0.995799517427556,3.109561856989457,0.7343940286342177,9.580723878756862,7
7.485127335550553,0.7231848921666797,0.09020762997129422,1.420897635743613,0.11107783259370016,17.902672629374706,84.68792765404552,1.0006032121905692,3.375906867696897,0.5001113848529278,9.569290497035066,6
10.26500464312759,0.43157454387692695,0.0,4.508171263048759,0.09696202726907346,18.08548851446772,114.52628067501725,0.9983194899561207,3.5803917437040793,0.6345093161335136,11.271618336951073,6
7.584403894323117,0.39328880094683927,0.3252913038681247,1.2446669079332657,0.054183644902585766,19.93586102342646,102.81689472166619,0.9973938760259817,3.210965043602029,0.9270896077050159,10.853054965304942,5
10.184174067283156,0.400186779766738,0.32959166980748583,1.2,0.14578095621809872,1.0,16.80402497895327,0.9977536042830415,3.2526456486322406,0.7217809931166845,11.409725540679453,6
9.31453072544746,0.22092884928043127,0.3965465689440734,3.219089047411213,0.031106472709118142,1.0,76.93192493648485,0.9906283142318689,3.314438081883367,0.5712787416081578,10.09638561378077,6
9.875229363675492,0.5358194419032034,0.39779889456567097,1.2,0.03852069643619502,1.0,75.43980385778842,0.9962028391899616,3.4169291137386986,0.4582224606582598,9.236122779468092,6
6.43246357062913,0.12,0.6064340736394218,1.2889864997848206,0.11841263648864253,11.980624491048781,35.0349027389876,0.9954265566117945,3.09013958838799,0.7319451503545059,9.785924713362732,7
8.467127326804775,0.6364547916715495,0.0,1.7757147978850105,0.1693033730784788,1.0,61.467023553372464,1.0007135473237974,2.8306707742257675,0.6360525395594671,11.499225986387906,6
8.210192392222893,0.5429385684293975,0.04146739301738675,1.2,0.05986209696521638,8.657230780344396,6.0,0.9960513425590461,3.3431859940698723,0.756359502396134,8.687567293572943,6
5.882588907657194,0.6148591759690712,0.39581863344977564,1.808781379518491,0.10640260451845784,1.5333829276993356,6.0,0.9966433800452299,3.489545182964421,0.33,11.945840646440015,7
10.178603240664946,0.7202629309306644,0.05993115467425636,1.2,0.03095891276138727,21.021011975086157,6.0,0.9966125169046938,3.2619582657801076,0.8513671643470455,9.21212918129949,7
6.910418475257506,0.5657830259009937,0.0,2.7273364591862657,0.04333769014380264,20.49538410353663,59.30655271493933,0.9942175879808418,3.215998425634734,0.36682270577356246,11.23425387205889,6
7.26373469097883,0.823682912777856,0.6245104649342015,1.2,0.14021331501087203,12.743237582772366,60.86115044017003,0.9956355789072467,3.284287170958298,0.5756927141043393,9.308109352346511,6
6.577363079483867,0.6419502459713978,0.0,2.5422049582948203,0.1041908624455854,1.0,37.489212676561586,0.9982521060314825,3.5560221101702907,0.8942974573563087,9.763170186599465,4
9.492016754319636,0.39371716757311104,0.20325831294897737,4.1268107859796945,0.14167179849161654,13.409988950920155,103.12646433617978,0.9926495671099209,3.2076575432504213,0.33,8.4,7
